ENSG00000234438	40	18	22
ENSG00000259365	0	0	0
ENSG00000259182	16	9	7
ENSG00000131873	739	359	380
ENSG00000274139	1	0	1
ENSG00000277210	7	4	3
ENSG00000282793	1	1	0
ENSG00000259464	1	1	0
ENSG00000259695	0	0	0
ENSG00000286733	16	8	8
ENSG00000184277	372	182	193
ENSG00000252614	2	2	0
ENSG00000185418	845	413	432
ENSG00000140479	239	179	143
ENSG00000260937	0	0	0
ENSG00000279145	4	2	2
ENSG00000276533	3	1	2
ENSG00000225973	36	20	16
ENSG00000069943	40	56	35
ENSG00000274765	0	0	0
ENSG00000277548	1	1	0
ENSG00000283891	0	0	0
ENSG00000137876	707	346	361
ENSG00000187446	1991	968	1026
ENSG00000285920	0	0	0
ENSG00000104147	0	99	75
ENSG00000137804	3	3	0
ENSG00000259396	5	3	2
ENSG00000137806	390	190	201
ENSG00000200407	0	0	0
ENSG00000137825	115	61	54
ENSG00000062524	101	44	57
ENSG00000103932	1194	607	587
ENSG00000259838	1	1	0
ENSG00000092445	877	449	428
ENSG00000260926	8	8	9
ENSG00000259448	56	22	34
ENSG00000169926	2144	1090	1055
ENSG00000259179	3	2	1
ENSG00000259696	11	6	5
ENSG00000288561	11	7	4
ENSG00000243711	0	0	0
ENSG00000252061	8	3	5
ENSG00000279235	0	0	0
ENSG00000058335	47	25	24
ENSG00000177699	1	1	2
ENSG00000103811	179	79	100
ENSG00000179455	3	4	3
ENSG00000140285	92	39	53
ENSG00000259814	1	1	0
ENSG00000259300	8	4	4
ENSG00000287334	1	0	1
ENSG00000259644	6	4	2
ENSG00000234664	64	35	29
ENSG00000259523	36	17	19
ENSG00000259749	0	0	0
ENSG00000259647	2	1	1
ENSG00000171016	425	212	214
ENSG00000069966	391	325	332
ENSG00000104064	181	132	160
ENSG00000169783	942	459	483
ENSG00000166920	0	4	3
ENSG00000259676	2	1	1
ENSG00000140511	105	57	48
ENSG00000259350	1	0	1
ENSG00000259489	4	0	4
ENSG00000157766	95	54	41
ENSG00000259655	0	1	2
ENSG00000241588	0	0	0
ENSG00000259363	66	38	47
ENSG00000254744	0	0	0
ENSG00000259219	3	1	2
ENSG00000252957	0	0	0
ENSG00000259356	3	2	1
ENSG00000189419	15	8	7
ENSG00000259430	7	7	0
ENSG00000270127	11	5	6
ENSG00000251819	3	2	1
ENSG00000259205	29	20	22
ENSG00000259540	3	12	9
ENSG00000200095	3	3	0
ENSG00000259437	0	0	0
ENSG00000259289	1	1	0
ENSG00000259246	0	0	0
ENSG00000259202	4	3	1
ENSG00000103591	580	292	290
ENSG00000242634	0	0	0
ENSG00000104067	4589	2281	2308
ENSG00000140470	32	12	20
ENSG00000140471	105	100	103
ENSG00000183475	159	134	118
ENSG00000212306	2	1	1
ENSG00000259381	1	0	1
ENSG00000154227	27	12	15
ENSG00000278370	3	1	2
ENSG00000245479	7	4	3
ENSG00000200677	0	0	0
ENSG00000287061	0	16	18
ENSG00000241869	3	2	1
ENSG00000182511	213	98	115
ENSG00000197299	237	132	139
ENSG00000140564	2385	1205	1180
ENSG00000172183	114	57	57
ENSG00000166794	607	1625	1568
ENSG00000259462	0	4	1
ENSG00000103723	181	87	94
ENSG00000259707	0	0	0
ENSG00000279758	2	2	3
ENSG00000259442	2	6	7
ENSG00000286817	0	7	4
ENSG00000250988	3	1	2
ENSG00000252690	4	17	24
ENSG00000186628	1421	736	773
ENSG00000277864	0	0	0
ENSG00000156232	253	130	123
ENSG00000166192	85	65	55
ENSG00000243568	2	0	2
ENSG00000260173	5	4	8
ENSG00000175318	56	29	27
ENSG00000137817	396	195	201
ENSG00000273025	0	0	0
ENSG00000261460	0	267	308
ENSG00000140488	0	0	0
ENSG00000260729	18	9	9
ENSG00000243007	0	0	0
ENSG00000179361	1268	635	633
ENSG00000275527	0	18	18
ENSG00000260919	22	17	12
ENSG00000252931	1	0	1
ENSG00000264406	1	1	0
ENSG00000259608	0	0	0
ENSG00000260477	5	3	2
ENSG00000252964	0	0	0
ENSG00000261077	0	0	0
ENSG00000200206	0	0	0
ENSG00000260125	3	3	0
ENSG00000259734	0	0	0
ENSG00000259636	2	1	1
ENSG00000259620	1	0	1
ENSG00000273540	11	6	5
ENSG00000128872	171	91	81
ENSG00000260007	8	26	27
ENSG00000128973	432	212	220
ENSG00000260602	3	2	1
ENSG00000260657	2	79	82
ENSG00000252117	0	0	0
ENSG00000252475	0	0	0
ENSG00000252288	0	0	0
ENSG00000212550	0	0	0
ENSG00000259742	0	0	0
ENSG00000259231	1	1	0
ENSG00000167014	1	1	0
ENSG00000259304	0	0	0
ENSG00000205363	149	99	90
ENSG00000178997	7	5	4
ENSG00000243708	21	10	11
ENSG00000137871	69	36	33
ENSG00000137875	1	1	0
ENSG00000069869	214	103	111
ENSG00000270301	0	1	2
ENSG00000287894	0	0	0
ENSG00000259277	2	1	1
ENSG00000259299	2	2	0
ENSG00000252868	0	0	0
ENSG00000185115	385	189	196
ENSG00000034053	422	208	214
ENSG00000140263	965	637	650
ENSG00000259418	0	0	0
ENSG00000252171	2	1	1
ENSG00000259352	0	166	154
ENSG00000140279	54	30	24
ENSG00000140274	2	3	2
ENSG00000137857	66	35	39
ENSG00000259395	0	0	0
ENSG00000259737	1	1	0
ENSG00000270500	1	0	1
ENSG00000261635	5	2	3
ENSG00000261315	5	4	1
ENSG00000260582	2	0	2
ENSG00000261191	2	0	2
ENSG00000212511	0	0	0
ENSG00000277202	1	1	0
ENSG00000186073	1130	578	552
ENSG00000283798	0	0	0
ENSG00000260534	0	0	0
ENSG00000278313	5	5	3
ENSG00000260144	22	14	13
ENSG00000259783	3	4	3
ENSG00000260672	12	9	5
ENSG00000259909	5	3	2
ENSG00000274350	0	0	0
ENSG00000175202	4	3	1
ENSG00000261281	0	0	0
ENSG00000140463	321	155	166
ENSG00000260898	15	47	43
ENSG00000285729	0	0	0
ENSG00000259259	0	0	0
ENSG00000159322	306	183	198
ENSG00000259308	1	1	0
ENSG00000263643	2	4	3
ENSG00000286872	7	4	3
ENSG00000136404	16	23	20
ENSG00000166503	1190	614	603
ENSG00000260579	0	0	0
ENSG00000169594	24	12	12
ENSG00000207766	0	0	0
ENSG00000270702	0	0	0
ENSG00000260814	0	5	5
ENSG00000137802	1516	913	931
ENSG00000169856	25	16	9
ENSG00000104133	1009	534	517
ENSG00000271725	0	0	0
ENSG00000172345	3	10	4
ENSG00000286488	0	2	5
ENSG00000188869	5	6	5
ENSG00000273920	1	0	1
ENSG00000284709	0	0	0
ENSG00000275995	0	0	0
ENSG00000225193	4	2	2
ENSG00000284626	0	0	0
ENSG00000261147	0	0	0
ENSG00000182768	874	433	441
ENSG00000275674	1	1	0
ENSG00000228998	25	15	11
ENSG00000270322	0	2	0
ENSG00000275345	0	0	2
ENSG00000271396	8	2	6
ENSG00000259646	0	0	0
ENSG00000275771	0	0	0
ENSG00000248893	0	0	0
ENSG00000259553	6	7	14
ENSG00000284557	0	0	0
ENSG00000275449	0	0	0
ENSG00000103876	256	130	126
ENSG00000259967	4	1	3
ENSG00000259417	21	13	8
ENSG00000259488	11	251	234
ENSG00000202542	0	0	0
ENSG00000128951	1058	746	786
ENSG00000286947	0	0	0
ENSG00000274654	1	0	1
ENSG00000259705	11	8	4
ENSG00000273925	0	0	0
ENSG00000259216	0	0	0
ENSG00000259469	2	2	0
ENSG00000261333	4	2	2
ENSG00000181827	343	173	172
ENSG00000261072	1	1	0
ENSG00000275417	0	0	0
ENSG00000199784	0	0	0
ENSG00000261174	0	0	0
ENSG00000260382	2	0	2
ENSG00000198690	506	388	372
ENSG00000261628	0	0	0
ENSG00000166912	333	300	287
ENSG00000212526	0	0	0
ENSG00000259720	6	5	4
ENSG00000207702	0	0	0
ENSG00000187806	1	1	0
ENSG00000271072	7	3	4
ENSG00000261187	2	1	1
ENSG00000213614	144	172	163
ENSG00000140548	1538	1170	1258
ENSG00000265871	2	1	1
ENSG00000273691	1	1	0
ENSG00000259291	783	931	872
ENSG00000276376	0	64	67
ENSG00000182054	10863	5348	5519
ENSG00000259685	1	3	0
ENSG00000279980	2	4	1
ENSG00000238244	0	1	2
ENSG00000196391	52	24	29
ENSG00000259262	0	0	0
ENSG00000140575	297	154	143
ENSG00000259177	3	2	1
ENSG00000259212	9	3	6
ENSG00000259314	2	41	52
ENSG00000285560	3	2	1
ENSG00000259746	2	0	2
ENSG00000166145	229	173	165
ENSG00000179335	914	575	608
ENSG00000129007	4	12	11
ENSG00000183476	28	15	13
ENSG00000184716	0	100	130
ENSG00000167202	440	227	264
ENSG00000104059	315	161	154
ENSG00000230778	730	362	368
ENSG00000103653	1974	988	986
ENSG00000183208	88	196	203
ENSG00000214433	14	7	7
ENSG00000279719	3	1	2
ENSG00000206641	0	0	0
ENSG00000259301	0	0	0
ENSG00000280362	2	1	1
ENSG00000259669	1	0	1
ENSG00000259619	0	0	0
ENSG00000259550	0	0	0
ENSG00000137766	4	1	3
ENSG00000173517	1981	970	1019
ENSG00000047346	500	269	275
ENSG00000140254	0	2	1
ENSG00000177971	68	265	239
ENSG00000214575	27	14	17
ENSG00000229474	6	8	3
ENSG00000259917	39	15	24
ENSG00000261559	11	6	5
ENSG00000278582	6	5	1
ENSG00000215252	290	142	148
ENSG00000221065	0	0	0
ENSG00000259892	6	2	5
ENSG00000252425	0	0	0
ENSG00000261304	0	0	0
ENSG00000287973	0	0	0
ENSG00000236914	8	4	4
ENSG00000166069	0	0	0
ENSG00000258397	110	59	51
ENSG00000239471	5	1	4
ENSG00000258410	0	0	1
ENSG00000278935	13	6	8
ENSG00000258780	3	1	2
ENSG00000258628	78	37	41
ENSG00000184206	32	13	19
ENSG00000261318	2	6	6
ENSG00000166938	743	393	437
ENSG00000260773	12	47	42
ENSG00000075131	151	79	83
ENSG00000252712	0	0	0
ENSG00000223271	1	1	0
ENSG00000240821	0	0	0
ENSG00000169032	831	578	575
ENSG00000261102	1	0	1
ENSG00000243404	2	0	2
ENSG00000261351	14	47	41
ENSG00000174446	264	125	139
ENSG00000266589	2	1	1
ENSG00000174444	17508	9007	8548
ENSG00000199574	0	0	0
ENSG00000280554	0	0	0
ENSG00000202529	0	0	0
ENSG00000199673	0	0	0
ENSG00000200623	0	0	0
ENSG00000174442	264	198	189
ENSG00000259471	5	3	2
ENSG00000274995	7	4	3
ENSG00000261064	5	5	13
ENSG00000276724	1	1	0
ENSG00000262728	2	8	6
ENSG00000277464	0	0	0
ENSG00000198826	397	260	266
ENSG00000285948	0	153	158
ENSG00000241818	1	1	0
ENSG00000259721	4	2	7
ENSG00000166923	6	6	5
ENSG00000259392	0	0	0
ENSG00000261794	26	17	10
ENSG00000188467	3	75	78
ENSG00000233932	0	80	64
ENSG00000074803	4	2	2
ENSG00000259235	0	0	0
ENSG00000259385	0	0	1
ENSG00000246922	121	56	65
ENSG00000259993	18	9	9
ENSG00000270955	0	0	0
ENSG00000279417	13	6	7
ENSG00000263070	0	0	0
ENSG00000274966	0	0	0
ENSG00000270055	13	7	6
ENSG00000283345	0	0	0
ENSG00000166664	19	12	15
ENSG00000289455	6	5	8
ENSG00000256338	7	2	5
ENSG00000261401	3	2	2
ENSG00000261561	0	0	0
ENSG00000261497	3	3	0
ENSG00000153684	8	5	3
ENSG00000261524	7	3	4
ENSG00000276928	0	0	0
ENSG00000274532	0	0	0
ENSG00000284628	0	0	0
ENSG00000260159	41	17	24
ENSG00000261365	0	0	0
ENSG00000274814	0	0	0
ENSG00000260053	2	2	0
ENSG00000261041	0	0	0
ENSG00000260444	0	0	0
ENSG00000261581	1	1	0
ENSG00000128731	5604	2800	2837
ENSG00000254398	1	4	0
ENSG00000274632	0	0	0
ENSG00000261480	0	0	0
ENSG00000260844	0	0	0
ENSG00000256951	0	0	0
ENSG00000271616	0	0	0
ENSG00000260399	0	0	0
ENSG00000286598	2	1	1
ENSG00000261418	0	0	0
ENSG00000140406	2076	1069	1007
ENSG00000157890	41	18	23
ENSG00000263512	0	0	0
ENSG00000284783	4	2	2
ENSG00000259330	4357	2167	2190
ENSG00000252714	0	0	0
ENSG00000233041	1	0	1
ENSG00000140323	59	38	44
ENSG00000259368	0	8	11
ENSG00000140320	714	422	483
ENSG00000259364	8	2	6
ENSG00000259211	2	107	86
ENSG00000169105	502	280	222
ENSG00000244251	2	1	1
ENSG00000128928	2150	1055	1095
ENSG00000197535	1043	513	530
ENSG00000140332	707	355	352
ENSG00000176454	2007	1013	994
ENSG00000172379	396	208	216
ENSG00000131876	517	263	254
ENSG00000140465	10	6	4
ENSG00000104055	13	6	7
ENSG00000274102	0	0	0
ENSG00000215186	7	6	1
ENSG00000206190	68	37	32
ENSG00000128944	606	295	311
ENSG00000259760	2	0	2
ENSG00000274294	5	2	3
ENSG00000259341	16	10	6
ENSG00000286893	2	0	2
ENSG00000279846	3	2	1
ENSG00000241562	0	0	0
ENSG00000201724	2	1	1
ENSG00000183060	351	416	420
ENSG00000258570	1	0	1
ENSG00000140563	10	4	6
ENSG00000258632	4	2	2
ENSG00000287328	0	0	0
ENSG00000287950	0	0	0
ENSG00000285866	0	0	0
ENSG00000259331	0	0	0
ENSG00000069956	819	431	395
ENSG00000289025	0	0	0
ENSG00000288864	3	3	2
ENSG00000188626	6	2	4
ENSG00000271333	0	0	0
ENSG00000289397	0	1	0
ENSG00000138606	129	73	56
ENSG00000261649	19	11	8
ENSG00000225362	0	9	5
ENSG00000260586	6	3	3
ENSG00000212664	8	4	4
ENSG00000278408	0	0	0
ENSG00000278570	64	28	36
ENSG00000260037	0	34	28
ENSG00000200873	0	0	0
ENSG00000259736	18	57	41
ENSG00000140577	1089	613	647
ENSG00000167004	2368	1557	1479
ENSG00000284906	5	3	2
ENSG00000259414	0	0	0
ENSG00000174450	19	9	10
ENSG00000183629	1	1	0
ENSG00000227717	0	0	0
ENSG00000273756	2	1	1
ENSG00000237850	2	2	0
ENSG00000259422	6	2	7
ENSG00000196274	3	2	1
ENSG00000259581	19	9	10
ENSG00000287503	4	2	2
ENSG00000159556	13	2	11
ENSG00000259514	11	6	5
ENSG00000270036	0	0	0
ENSG00000169918	64	30	34
ENSG00000252774	0	0	0
ENSG00000206781	0	0	1
ENSG00000180357	1876	980	896
ENSG00000243403	3	0	3
ENSG00000239465	5	4	1
ENSG00000207223	2	2	0
ENSG00000207162	2	2	0
ENSG00000180304	2662	1356	1326
ENSG00000265967	0	9	11
ENSG00000264937	5	3	2
ENSG00000259635	30	17	13
ENSG00000289083	2	3	2
ENSG00000187720	700	386	328
ENSG00000275451	5	1	4
ENSG00000259557	5	2	3
ENSG00000274340	3	2	1
ENSG00000259458	4	3	1
ENSG00000259756	29	15	14
ENSG00000211137	0	0	0
ENSG00000259370	42	189	178
ENSG00000259727	25	14	11
ENSG00000171914	3459	1880	1904
ENSG00000166922	1	0	2
ENSG00000138614	342	178	166
ENSG00000137815	1879	919	960
ENSG00000166823	44	24	20
ENSG00000185033	1543	773	770
ENSG00000188549	1402	694	708
ENSG00000259237	0	0	0
ENSG00000287704	0	0	0
ENSG00000175746	0	0	0
ENSG00000258551	2	1	1
ENSG00000259704	16	7	9
ENSG00000259583	7	6	10
ENSG00000288850	10	8	6
ENSG00000289522	2	1	1
ENSG00000288745	2	1	1
ENSG00000261549	4	3	1
ENSG00000188501	27	51	52
ENSG00000177693	0	0	0
ENSG00000140545	3934	2002	1932
ENSG00000278222	0	0	0
ENSG00000260978	0	2	2
ENSG00000185043	315	294	333
ENSG00000259941	0	5	3
ENSG00000261823	2	1	1
ENSG00000277245	0	0	0
ENSG00000151575	35	24	29
ENSG00000103966	2426	1519	1453
ENSG00000278493	6	2	4
ENSG00000259883	16	6	10
ENSG00000246740	1	2	4
ENSG00000257797	0	0	2
ENSG00000159337	22	14	8
ENSG00000188089	21	14	14
ENSG00000259394	1	0	1
ENSG00000259498	29	557	591
ENSG00000259627	0	136	122
ENSG00000259672	18	9	9
ENSG00000103642	403	183	220
ENSG00000185088	808	414	396
ENSG00000259622	1	1	0
ENSG00000183496	254	138	116
ENSG00000259518	5	2	3
ENSG00000287872	17	9	8
ENSG00000212170	0	0	0
ENSG00000285974	1	0	1
ENSG00000188659	37	19	22
ENSG00000278662	66	34	33
ENSG00000278202	0	0	0
ENSG00000197978	110	53	58
ENSG00000278603	1	1	0
ENSG00000259637	1	0	1
ENSG00000284803	0	0	0
ENSG00000182774	70	34	36
ENSG00000260836	0	0	0
ENSG00000278013	0	0	0
ENSG00000289703	0	0	0
ENSG00000140598	411	216	248
ENSG00000289704	5	29	25
ENSG00000289128	0	0	0
ENSG00000259218	1	1	0
ENSG00000261478	0	0	0
ENSG00000259713	2	1	1
ENSG00000140534	418	282	295
ENSG00000259615	0	0	0
ENSG00000166813	525	306	378
ENSG00000140525	1240	865	815
ENSG00000104140	115	61	54
ENSG00000274798	1	0	1
ENSG00000104142	1019	505	514
ENSG00000251161	29	20	9
ENSG00000128917	68	37	31
ENSG00000259405	1	0	1
ENSG00000128965	85	35	50
ENSG00000259617	2	1	1
ENSG00000259463	1	0	1
ENSG00000259521	1	10	14
ENSG00000280036	3	0	3
ENSG00000259547	5	2	3
ENSG00000283133	1	1	0
ENSG00000157021	11	6	5
ENSG00000240847	2	1	1
ENSG00000128908	554	284	294
ENSG00000117906	746	361	385
ENSG00000243365	3	2	1
ENSG00000259565	10	4	6
ENSG00000140391	2394	1220	1187
ENSG00000259652	0	7	6
ENSG00000278991	14	6	8
ENSG00000269951	13	5	8
ENSG00000140368	40	19	21
ENSG00000260916	78	49	36
ENSG00000260036	1	0	1
ENSG00000069974	413	193	220
ENSG00000178115	9	6	3
ENSG00000171262	627	307	320
ENSG00000259192	2	1	1
ENSG00000286786	8	23	10
ENSG00000259326	1	3	8
ENSG00000259598	2	1	1
ENSG00000172575	71	50	56
ENSG00000179938	7	6	1
ENSG00000273818	0	0	0
ENSG00000207432	0	0	0
ENSG00000261247	13	6	8
ENSG00000277637	1	1	0
ENSG00000260897	1	1	0
ENSG00000261747	2	1	1
ENSG00000259906	0	0	0
ENSG00000225930	39	19	20
ENSG00000206972	0	0	0
ENSG00000238783	0	0	0
ENSG00000238519	0	0	0
ENSG00000274424	0	0	0
ENSG00000240470	0	0	0
ENSG00000213471	16	8	8
ENSG00000275803	4	2	2
ENSG00000273674	32	18	14
ENSG00000138600	1129	655	632
ENSG00000180953	15	8	7
ENSG00000288592	0	0	0
ENSG00000289464	0	0	0
ENSG00000258433	1	1	0
ENSG00000258773	1	0	1
ENSG00000280304	1	0	1
ENSG00000285700	3	2	2
ENSG00000243780	0	0	0
ENSG00000240238	1	1	0
ENSG00000201704	0	0	0
ENSG00000140297	20	13	7
ENSG00000140307	783	388	395
ENSG00000227161	0	0	0
ENSG00000259657	1	0	1
ENSG00000259238	5	61	63
ENSG00000234797	74	32	42
ENSG00000286495	0	0	0
ENSG00000259601	3	2	1
ENSG00000289148	3	3	4
ENSG00000259536	14	76	64
ENSG00000128891	91	100	118
ENSG00000223313	2	2	1
ENSG00000166133	250	129	121
ENSG00000203573	0	0	0
ENSG00000137812	638	325	314
ENSG00000265814	2	1	2
ENSG00000259254	0	0	0
ENSG00000245849	116	73	57
ENSG00000067225	24570	12224	12346
ENSG00000259261	0	0	0
ENSG00000270356	0	0	0
ENSG00000271507	0	0	0
ENSG00000221641	0	0	0
ENSG00000259098	1	1	0
ENSG00000258732	0	0	0
ENSG00000274835	1	0	1
ENSG00000273679	3	2	1
ENSG00000274279	4	2	2
ENSG00000274568	0	0	0
ENSG00000275363	0	0	0
ENSG00000281909	4	2	2
ENSG00000277515	0	0	0
ENSG00000277865	2	1	1
ENSG00000182950	14	8	6
ENSG00000246877	17	9	8
ENSG00000260815	0	0	0
ENSG00000261043	0	3	2
ENSG00000284385	0	0	0
ENSG00000241807	0	0	0
ENSG00000261820	2	2	0
ENSG00000140367	907	487	420
ENSG00000266308	1	1	0
ENSG00000167196	787	402	425
ENSG00000169752	6	17	29
ENSG00000260685	4	2	2
ENSG00000140374	2163	1043	1120
ENSG00000261232	0	0	0
ENSG00000261739	5	4	1
ENSG00000175265	747	393	354
ENSG00000259280	16	9	7
ENSG00000206676	2	1	1
ENSG00000259460	0	255	208
ENSG00000288808	29	9	20
ENSG00000274444	8	4	4
ENSG00000274216	1	1	0
ENSG00000270304	0	0	0
ENSG00000182117	602	297	305
ENSG00000035664	66	34	35
ENSG00000183706	0	0	0
ENSG00000279408	0	0	0
ENSG00000182974	0	0	0
ENSG00000137843	201	106	109
ENSG00000289162	0	0	0
ENSG00000259251	5	2	4
ENSG00000198535	3	2	1
ENSG00000259466	0	0	0
ENSG00000205502	36	19	17
ENSG00000289547	0	0	0
ENSG00000259697	1	1	0
ENSG00000259878	1	1	0
ENSG00000276713	0	0	0
ENSG00000260375	0	0	0
ENSG00000260957	0	0	0
ENSG00000277919	0	0	0
ENSG00000221033	4	2	2
ENSG00000140451	624	310	314
ENSG00000241839	223	100	123
ENSG00000249240	0	0	0
ENSG00000287494	5	5	0
ENSG00000166839	110	66	64
ENSG00000249931	6	4	2
ENSG00000258562	3	2	1
ENSG00000260361	7	4	3
ENSG00000258527	12	9	3
ENSG00000258922	3	4	2
ENSG00000274215	0	3	5
ENSG00000272888	518	259	261
ENSG00000289200	0	1	1
ENSG00000288872	3	1	2
ENSG00000284324	0	0	0
ENSG00000289017	7	2	5
ENSG00000182175	31	17	14
ENSG00000258611	0	0	0
ENSG00000140299	738	429	428
ENSG00000259661	0	110	108
ENSG00000184508	81	97	93
ENSG00000140553	874	565	543
ENSG00000258384	5	78	86
ENSG00000166965	510	285	259
ENSG00000198901	18	9	9
ENSG00000284946	58	33	30
ENSG00000258725	11	604	586
ENSG00000200142	0	0	0
ENSG00000184056	28	19	9
ENSG00000214432	11	12	12
ENSG00000278514	0	0	0
ENSG00000258542	0	0	0
ENSG00000275929	1	0	1
ENSG00000258665	0	6	2
ENSG00000285661	2	1	2
ENSG00000185518	3	3	1
ENSG00000285883	0	0	0
ENSG00000289066	1	1	0
ENSG00000197627	0	0	0
ENSG00000259551	0	0	0
ENSG00000259302	0	0	0
ENSG00000259244	0	0	0
ENSG00000275120	10	109	81
ENSG00000176371	215	182	226
ENSG00000256278	4	6	6
ENSG00000276278	0	39	48
ENSG00000254779	0	0	0
ENSG00000177082	120	424	414
ENSG00000277578	0	0	0
ENSG00000197696	32	16	16
ENSG00000259654	2	1	1
ENSG00000259275	1	1	0
ENSG00000251209	8	2	6
ENSG00000259134	0	0	0
ENSG00000289277	3	0	3
ENSG00000259343	13	10	9
ENSG00000289028	10	6	7
ENSG00000256802	22	14	8
ENSG00000255571	7	2	6
ENSG00000248441	10	6	5
ENSG00000261423	30	248	258
ENSG00000248079	4	5	5
ENSG00000259203	19	8	11
ENSG00000260288	3	4	4
ENSG00000259675	2	1	1
ENSG00000247809	11	5	7
ENSG00000245750	46	30	16
ENSG00000248508	208	101	107
ENSG00000175779	8	4	4
ENSG00000259986	6	4	2
ENSG00000261183	8	55	62
ENSG00000289525	0	0	0
ENSG00000259347	6	4	3
ENSG00000289992	0	0	0
ENSG00000174171	41	325	326
ENSG00000179523	183	98	106
ENSG00000259964	3	1	2
ENSG00000261801	44	106	105
ENSG00000289271	2	1	1
ENSG00000259225	4	0	4
ENSG00000244879	605	363	370
ENSG00000170113	560	287	288
ENSG00000140157	897	513	530
ENSG00000275835	241	126	115
ENSG00000273749	1402	772	776
ENSG00000276891	0	0	0
ENSG00000266039	0	0	0
ENSG00000263964	0	0	0
ENSG00000276955	0	0	0
ENSG00000258647	7	2	5
ENSG00000258676	5	4	3
ENSG00000260337	2	2	2
ENSG00000271763	1	2	0
ENSG00000185442	210	115	101
ENSG00000259064	0	0	0
ENSG00000275965	3	1	2
ENSG00000272298	0	0	0
ENSG00000253954	13	9	4
ENSG00000240484	0	0	0
ENSG00000214424	1	1	0
ENSG00000291301	2	1	1
ENSG00000259282	1	1	0
ENSG00000185594	2	1	1
ENSG00000223120	0	0	0
ENSG00000258909	0	0	0
ENSG00000258787	0	0	0
ENSG00000265195	3	3	0
ENSG00000258484	4	2	2
ENSG00000259286	8	6	2
ENSG00000285919	2	2	0
ENSG00000288068	1	0	1
ENSG00000273851	0	0	0
ENSG00000259265	2	1	1
ENSG00000212766	19	8	11
ENSG00000240927	0	3	2
ENSG00000184140	0	0	0
ENSG00000182854	0	0	0
ENSG00000232459	0	0	0
ENSG00000257109	0	0	0
ENSG00000259454	2	1	1
ENSG00000239035	0	0	0
ENSG00000247982	48	21	27
ENSG00000260172	6	4	2
ENSG00000260870	1	0	1
ENSG00000128849	6161	3277	3274
ENSG00000252984	1	1	0
ENSG00000261489	5	3	2
ENSG00000261265	2	195	197
ENSG00000276772	41	23	18
ENSG00000240874	9	5	4
ENSG00000263155	438	226	212
ENSG00000255529	210	111	99
ENSG00000261219	0	0	0
ENSG00000137878	307	166	141
ENSG00000259240	1	0	2
ENSG00000183578	4	2	2
ENSG00000259204	0	0	0
ENSG00000137869	3	2	2
ENSG00000266593	0	0	0
ENSG00000260174	6	1	5
ENSG00000186399	25	12	14
ENSG00000092531	68	160	184
ENSG00000261684	0	89	66
ENSG00000285942	0	0	0
ENSG00000180979	280	134	146
ENSG00000137814	387	206	255
ENSG00000261822	0	34	40
ENSG00000260490	1	0	1
ENSG00000159433	506	254	252
ENSG00000260282	2	0	2
ENSG00000140326	565	318	343
ENSG00000278769	0	48	47
ENSG00000274403	11	4	7
ENSG00000286877	5	2	3
ENSG00000260799	12	5	7
ENSG00000128881	639	389	384
ENSG00000246283	0	65	72
ENSG00000259270	2	0	2
ENSG00000259449	0	0	0
ENSG00000277582	0	0	0
ENSG00000188388	2	2	0
ENSG00000259317	0	0	0
ENSG00000284160	0	0	0
ENSG00000251891	0	0	0
ENSG00000259630	7	5	2
ENSG00000261792	3	2	1
ENSG00000174197	1336	705	650
ENSG00000259236	13	10	12
ENSG00000289571	0	0	0
ENSG00000260152	12	6	6
ENSG00000203411	0	0	0
ENSG00000252722	0	0	0
ENSG00000288901	2	1	1
ENSG00000240366	0	0	0
ENSG00000167173	1446	778	743
ENSG00000261779	0	33	42
ENSG00000287926	1	1	1
ENSG00000260104	0	0	0
ENSG00000261205	0	0	0
ENSG00000167195	5	3	2
ENSG00000277295	0	0	0
ENSG00000275992	0	0	0
ENSG00000140365	1006	518	488
ENSG00000275645	2	10	6
ENSG00000140398	320	360	408
ENSG00000140400	1338	1013	996
ENSG00000284343	0	8	9
ENSG00000260274	10	164	164
ENSG00000241890	2	1	1
ENSG00000261714	7	5	2
ENSG00000276744	12	7	5
ENSG00000169410	863	432	431
ENSG00000260165	23	13	10
ENSG00000259931	0	0	0
ENSG00000260269	0	0	0
ENSG00000169375	1292	646	710
ENSG00000168907	55	23	32
ENSG00000166887	1772	882	890
ENSG00000207712	1	0	1
ENSG00000261002	9	95	94
ENSG00000103978	370	319	340
ENSG00000260571	1	1	0
ENSG00000103647	234	114	120
ENSG00000271232	3	3	0
ENSG00000289998	3	2	1
ENSG00000140350	3679	1857	1822
ENSG00000259222	1	1	0
ENSG00000138604	327	169	158
ENSG00000290203	0	0	0
ENSG00000258590	0	0	0
ENSG00000290326	0	0	0
ENSG00000276172	0	0	0
ENSG00000290335	0	0	0
ENSG00000281347	0	0	0
ENSG00000290347	0	0	0
ENSG00000175676	0	0	0
ENSG00000290359	0	0	0
ENSG00000180229	0	0	0
ENSG00000290376	10	6	4
ENSG00000259479	0	0	0
ENSG00000290387	41	22	20
ENSG00000238166	0	0	0
ENSG00000290424	1	0	1
ENSG00000261303	1	0	1
ENSG00000290426	2	5	4
ENSG00000260139	3	1	2
ENSG00000260776	0	0	0
ENSG00000214646	1	0	1
ENSG00000261143	315	188	166
ENSG00000259511	0	0	0
ENSG00000290688	7	6	9
ENSG00000225151	2	1	1
